last_update:2014-06-24 17:00
position	url	type	google_plus_name
109	http://putzlowitsch.de/2014/06/16/xovilichter-stopft-das-sommerloch-noch-doch-och/	txt	Ingo Henze
110	http://rsim.de/rsim/xovilichter-gewinner.html	txt	
111	http://www.hildesheimfirma.de/xovilichter.html	txt	
112	http://www.eventbrite.de/e/xovilichter-battle-seo-contest-tickets-12033543653	txt	
113	http://www.eibert.eu/xovilichter/	txt	
114	http://www.theintelligence.de/index.php/gesellschaft/volksverdummung/17032-xovilichter-moegen-die-lichter-hell-fuer-uns-scheinen.html	txt	
115	http://xovilichter.innovarion.de/	txt	
116	https://wiki.uef.fi/display/DEBEG/2014/06/07/Xocilichter+Keyword+Challenge+2014	txt	
117	http://nch1681.eden2.netclusive.de/xovilichter/xovilichter-rankings.pdf	txt	
118	http://seo-suchmaschinenoptimierung.de.tl/Xovilichter-Gewinnspiel.htm	txt	
119	http://blog.plateo.eu/news/dem-geheimnis-der-xovilichter-auf-der-spur/	txt	Blanka Szczebak
