last_update:2014-06-23 06:00
position	url	type	google_plus_name
100	http://jubiso.de/xovilichter/	txt	
101	http://14-tage-dresden.de/dd/xovilichter/	txt	
102	http://xovilichter.phpnuke-service.de/	txt	Harald Hildebrandt
103	http://www.webspurt-presse.de/xovilichter-seo-contest/	txt	
104	http://www.traffic-werk.de/xovilichter/	txt	
105	http://xovilichter.open-source-shop-systeme.de/	txt	Harald Hildebrandt
106	http://www.notarztkurs.com/xovilichter	txt	
107	http://www.onvista.de/news/dgap-news-omsag-nutzt-xovilichter-seo-contest-als-ideenplattform-fuer-eigenen-fortschritt-deutsch-985919	txt	
108	http://www.was-ist-seo.biz/xovilichter-2014/	txt	Christoph Rauth
109	http://www.kochschule-rheinauhafen.de/events/item/xovilichter.html	txt	
110	http://rescogitans.de/xovilichter/	txt	
111	http://www.toms-car-hifi.de/xovilichter	txt	
112	http://www.netznews.eu/xovilichter-seo-wettbewerb-die-halbzeitbilanz/	txt	
113	https://github.com/xovilichter/dynapso	txt	
114	http://blau.cc/xovilichter-sturmen-die-suchergebnisse/	txt	
115	http://bla-fasel.de/xovilichter/	txt	
116	http://fullmetalseo2013.net/xovilichter-seo-contest-2014/	txt	Michael Wodetzki
117	https://www.eventbrite.de/e/xovilichter-seo-keyword-challenge-azionare360-19072014-tickets-11567547847	txt	
118	http://www.kpp-group.de/xovilichter-seo-wettbewerb/	txt	Wolfgang Brand
119	http://www.machholz-online.de/xovilichter/xovilichter	txt	
