last_update:2014-06-22 20:00
position	url	type	google_plus_name
100	http://www.prseo.de/xovilichter.html	txt	
101	http://www.webspurt-presse.de/xovilichter-seo-contest/	txt	
102	http://www.traffic-werk.de/xovilichter/	txt	
103	http://14-tage-dresden.de/dd/xovilichter/	txt	
104	http://xovilichter.phpnuke-service.de/	txt	Harald Hildebrandt
105	http://www.onvista.de/news/dgap-news-omsag-nutzt-xovilichter-seo-contest-als-ideenplattform-fuer-eigenen-fortschritt-deutsch-985919	txt	
106	http://www.yelp.de/biz/xovilichter-brand-und-suarez-gbr-berlin	txt	
107	http://www.was-ist-seo.biz/xovilichter-2014/	txt	Christoph Rauth
108	http://xovilichter.open-source-shop-systeme.de/	txt	Harald Hildebrandt
109	http://www.notarztkurs.com/xovilichter	txt	
110	http://www.kochschule-rheinauhafen.de/events/item/xovilichter.html	txt	
111	http://rescogitans.de/xovilichter/	txt	
112	http://www.netznews.eu/xovilichter-seo-wettbewerb-die-halbzeitbilanz/	txt	
113	http://www.toms-car-hifi.de/xovilichter	txt	
114	https://github.com/xovilichter/dynapso	txt	
115	http://blau.cc/xovilichter-sturmen-die-suchergebnisse/	txt	
116	http://fullmetalseo2013.net/xovilichter-seo-contest-2014/	txt	Michael Wodetzki
117	http://bla-fasel.de/xovilichter/	txt	
118	http://www.kpp-group.de/xovilichter-seo-wettbewerb/	txt	Wolfgang Brand
119	http://www.machholz-online.de/xovilichter/xovilichter	txt	
